background_connected_by_cut,candidate_boundary_f1,candidate_boundary_iou,candidate_component_count_mae,candidate_component_delta_mean,candidate_dice,candidate_gap_region_fp_rate,candidate_gt_instance_count,candidate_gt_instances_covered,candidate_gt_instances_multi_covered,candidate_iou,candidate_merged_pred_components,candidate_precision,candidate_pred_component_count_instance_match,candidate_rank,candidate_recall,component_area,component_bbox_h,component_bbox_w,component_fill,component_slenderness,cut_adjacent_bg_components_before,cut_anchor_area_frac,cut_area,cut_bbox_h,cut_bbox_w,cut_bg_channel_area_after,cut_bg_channel_border_contacts_after,cut_bg_channel_frac_after,cut_fill,cut_gt_fg_frac,cut_gt_gap_frac,cut_max_dist_in,cut_mean_dist_in,cut_mean_grad,cut_mean_image,cut_p90_grad,cut_slenderness,cut_std_image,delta_boundary_f1,delta_boundary_iou,delta_component_count_mae,delta_component_delta_mean,delta_dice,delta_gap_region_fp_rate,delta_gt_instance_count,delta_gt_instances_covered,delta_gt_instances_multi_covered,delta_iou,delta_merged_pred_components,delta_precision,delta_pred_component_count_instance_match,delta_recall,dist_percentile,image,local_bg_component_delta,local_bg_components_after,local_bg_components_before,pred_component_id,ring_bg_frac,ring_fg_frac,risk_label,run_id,safe_useful_label,split
1.0,0.2767215500773219,0.16057854729729729,4.0,-4.0,0.8649352298704598,0.2724214291797973,27.0,27.0,0.0,0.7620139860139861,2.0,0.8490130895491378,25.0,29.0,0.8814659821390052,1483.0,43.0,46.0,0.749747219413549,1.069767441860465,1.0,0.0001661888736549088,8.0,4.0,4.0,1825.0,4.0,0.6749260355029586,0.5,0.0,1.0,2.0,1.3535533905932737,0.07891425490379333,0.34656864404678345,0.10159895867109299,1.0,0.026520468294620514,2.8042047659937452e-05,1.8885206484187123e-05,0.0,0.0,7.322512951835058e-05,-0.0003406864832637968,0.0,0.0,0.0,0.00011366345138463796,0.0,0.00014109652907046133,0.0,0.0,12.0,13867.png,0.0,1.0,1.0,16.0,0.5208333333333334,0.4791666666666667,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.22171945701357465,0.12468193384223919,4.0,4.0,0.809350051969305,0.07493558047217773,19.0,19.0,0.0,0.6797548291233284,1.0,0.8853355266340897,22.0,1.0,0.7453767820773931,5338.0,88.0,95.0,0.6385167464114833,1.0795454545454546,1.0,0.0006768843978146304,14.0,2.0,7.0,1683.0,4.0,0.612,1.0,1.0,0.0,2.0,1.4581581115980782,0.056690480560064316,0.6344538331031799,0.061178589612245565,3.5,0.01070673018693924,-5.1904671950125936e-05,-3.282831328126068e-05,0.0,0.0,-0.0003685163325984897,0.0,0.0,0.0,0.0,-0.0005200594353640398,0.0,-7.761459300503759e-05,0.0,-0.0005702647657840343,8.0,1399.png,0.0,1.0,1.0,19.0,0.4807692307692308,0.5192307692307693,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.2217021608549809,0.12467099491138796,4.0,4.0,0.8095080154781648,0.07493558047217773,19.0,19.0,0.0,0.6799777117384844,1.0,0.8853688029020557,22.0,2.0,0.7456211812627291,5338.0,88.0,95.0,0.6385167464114833,1.0795454545454546,1.0,0.00038679108446550305,8.0,4.0,2.0,1368.0,3.0,0.5261538461538462,1.0,1.0,0.0,2.0,1.426776695296637,0.05081880837678909,0.6612745523452759,0.06355675607919693,2.0,0.011422724463045597,-6.920083054387516e-05,-4.376724413249211e-05,0.0,0.0,-0.00021055282373871886,0.0,0.0,0.0,0.0,-0.0002971768202080227,0.0,-4.433832503902835e-05,0.0,-0.00032586558044800373,8.0,1399.png,0.0,1.0,1.0,19.0,0.4,0.6,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.22234357934155094,0.1250768015448082,4.0,4.0,0.8096617930058174,0.07403022494602689,19.0,19.0,0.0,0.6801947448619319,1.0,0.8859092889297643,22.0,2.0,0.7454989816700611,5338.0,88.0,95.0,0.6385167464114833,1.0795454545454546,1.0,0.0011603732533965092,24.0,8.0,9.0,1177.0,3.0,0.36873433583959897,0.3333333333333333,0.4583333333333333,0.5416666666666666,2.23606797749979,1.5131626167337668,0.06093728169798851,0.6462418437004089,0.07342667877674103,1.125,0.013724517077207565,0.0005722176560261638,0.00036203938928776325,0.0,0.0,-5.677529608605347e-05,-0.0009053555261508417,0.0,0.0,0.0,-8.014369676057065e-05,0.0,0.0004961477026695915,0.0,-0.000448065173116019,12.0,1399.png,0.0,1.0,1.0,19.0,0.4880952380952381,0.5119047619047619,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.22208359326263255,0.12491228070175439,5.0,5.0,0.809544871511345,0.07458736680827356,19.0,19.0,0.0,0.6800297232026751,1.0,0.8855718985871879,23.0,3.0,0.745539714867617,5338.0,88.0,95.0,0.6385167464114833,1.0795454545454546,1.0,0.0007252332833728183,15.0,7.0,5.0,1781.0,4.0,0.6109777015437393,0.42857142857142855,0.6666666666666666,0.3333333333333333,2.23606797749979,1.4752660136327973,0.058963432908058167,0.663267970085144,0.08293684422969819,1.4,0.013947166502475739,0.0003122315771077744,0.00019751854623394072,1.0,1.0,-0.000173696790558453,-0.00034821366390416775,0.0,0.0,0.0,-0.0002451653560173739,0.0,0.00015875736009318686,1.0,-0.00040733197556008793,12.0,1399.png,0.0,1.0,1.0,19.0,0.453125,0.546875,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.2213383247543285,0.12444093659563273,4.0,4.0,0.8094648385670058,0.07479629500661605,19.0,19.0,0.0,0.679916784307898,1.0,0.885437832607644,22.0,4.0,0.7454989816700611,5338.0,88.0,95.0,0.6385167464114833,1.0795454545454546,1.0,0.0006285355122564425,13.0,4.0,6.0,1772.0,4.0,0.6310541310541311,0.5416666666666666,0.8461538461538461,0.15384615384615385,2.23606797749979,1.4664996232496905,0.056283608078956604,0.6657616496086121,0.06763654798269272,1.5,0.011001256294548512,-0.0004330369311962845,-0.00027382555988772483,0.0,0.0,-0.0002537297348976786,-0.00013928546556167543,0.0,0.0,0.0,-0.000358104250794411,0.0,2.4691380549279884e-05,0.0,-0.000448065173116019,12.0,1399.png,0.0,1.0,1.0,19.0,0.4107142857142857,0.5892857142857143,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.45632579482137003,0.29561017039120974,3.0,-3.0,0.9404703451005108,0.21011275684595135,28.0,28.0,0.0,0.8876300354139,1.0,0.9203901599368859,21.0,1.0,0.9614462525098145,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.0003441402945267354,24.0,12.0,2.0,818.0,2.0,0.27266666666666667,1.0,0.08333333333333333,0.9166666666666666,2.0,1.4755922317655454,0.060726966708898544,0.7029412388801575,0.07767000868916511,6.0,0.03500699996948242,0.001728187871689657,0.0014488509872748745,0.0,0.0,0.00013607632262147007,-0.0008643381919616611,0.0,0.0,0.0,0.00024239884910948195,0.0,0.00028806498284295046,0.0,-2.9967934310315414e-05,6.0,14041.png,0.0,1.0,1.0,19.0,0.4722222222222222,0.5277777777777778,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4519908241848271,0.29198200582164596,3.0,-3.0,0.9400063035527116,0.21089851883864377,28.0,28.0,0.0,0.8868036731758588,1.0,0.9200780566197466,21.0,2.0,0.9608169258892985,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.0006596022311762429,46.0,23.0,8.0,1329.0,3.0,0.33425553319919515,0.25,0.9565217391304348,0.043478260869565216,2.0,1.4235930733530124,0.047309476882219315,0.6111679673194885,0.06642067804932594,2.875,0.02705804817378521,-0.002606782764853266,-0.0021793135822889,0.0,0.0,-0.00032796522517763993,-7.857619926923687e-05,0.0,0.0,0.0,-0.0005839633889316298,0.0,-2.4038334296316854e-05,0.0,-0.000659294554826384,6.0,14041.png,0.0,1.0,1.0,19.0,0.4714285714285714,0.5285714285714286,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.45404253575380077,0.2936966548269098,3.0,-3.0,0.9401634238393609,0.210977095037913,28.0,28.0,0.0,0.8870833909556078,1.0,0.9200768822525353,21.0,3.0,0.9611465731667116,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.0003154619366495075,22.0,11.0,3.0,2126.0,4.0,0.706547025589897,0.6666666666666666,1.0,0.0,2.0,1.420120031232695,0.047234486788511276,0.7108734250068665,0.05843821428716183,3.6666666666666665,0.02590993419289589,-0.0005550711958796084,-0.0004646645770250424,0.0,0.0,-0.00017084493852836946,0.0,0.0,0.0,0.0,-0.00030424560918262955,0.0,-2.5212701507681956e-05,0.0,-0.0003296472774132475,6.0,14041.png,0.0,1.0,1.0,19.0,0.5138888888888888,0.4861111111111111,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
0.0,0.4531301212717142,0.2929335734717661,3.0,-3.0,0.9401323552044324,0.210977095037913,28.0,28.0,0.0,0.88702807357212,1.0,0.9200722964153027,21.0,4.0,0.9610866372980911,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.00037281865240396334,26.0,6.0,13.0,881.0,1.0,0.26745598057073466,0.3333333333333333,1.0,0.0,2.0,1.387348761994826,0.08175421506166458,0.6959275603294373,0.10325400158762932,2.1666666666666665,0.053540877997875214,-0.0014674856779661738,-0.001227745932168789,0.0,0.0,-0.0002019135734568911,0.0,0.0,0.0,0.0,-0.0003595629926704813,0.0,-2.9798538740188896e-05,0.0,-0.0003895831460337673,6.0,14041.png,0.0,2.0,2.0,19.0,0.44565217391304346,0.5543478260869565,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.45411340544083906,0.29375596310823704,3.0,-3.0,0.9402410874583227,0.210977095037913,28.0,28.0,0.0,0.8872216844143272,1.0,0.9200883445437205,21.0,5.0,0.9612964128382631,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.0001720701472633677,12.0,6.0,2.0,739.0,3.0,0.2737037037037037,1.0,1.0,0.0,2.0,1.4511844635310913,0.04719341918826103,0.7339869141578674,0.06506759896874428,3.0,0.02453375607728958,-0.00048420150884131985,-0.00040535629569782294,0.0,0.0,-9.318131956659315e-05,0.0,0.0,0.0,0.0,-0.0001659521504632222,0.0,-1.3750410322477258e-05,0.0,-0.00017980760586178146,6.0,14041.png,0.0,1.0,1.0,19.0,0.4583333333333333,0.5416666666666666,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.45485086856768275,0.2943734422230471,3.0,-3.0,0.9404169567288315,0.21050563784229756,28.0,28.0,0.0,0.887534924894188,1.0,0.920260444304215,21.0,6.0,0.9614762204441248,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.0001720701472633677,12.0,2.0,6.0,700.0,2.0,0.25925925925925924,1.0,0.0,1.0,2.0,1.4511844635310913,0.04213213920593262,0.6928105354309082,0.047263678163290024,3.0,0.022318130359053612,0.0002532616180023761,0.00021212281911225928,0.0,0.0,8.268795094223957e-05,-0.00047145719561544897,0.0,0.0,0.0,0.00014728832939747694,0.0,0.0001583493501721156,0.0,0.0,6.0,14041.png,0.0,1.0,1.0,19.0,0.3958333333333333,0.6041666666666666,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.45444863182041617,0.29403657566922875,3.0,-3.0,0.9402255556451199,0.210977095037913,28.0,28.0,0.0,0.8871940257225833,1.0,0.920086052348512,21.0,7.0,0.9612664449039527,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.00020074850514059566,14.0,3.0,7.0,635.0,2.0,0.22638146167557932,0.6666666666666666,1.0,0.0,2.0,1.4581581115980782,0.036610253155231476,0.7431372404098511,0.043424834683537486,2.3333333333333335,0.024208229035139084,-0.00014897512926420609,-0.000124743734706112,0.0,0.0,-0.0001087131327693891,0.0,0.0,0.0,0.0,-0.00019361084220714808,0.0,-1.604260553089709e-05,0.0,-0.00020977554017209687,6.0,14041.png,0.0,2.0,2.0,19.0,0.42857142857142855,0.5714285714285714,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4543033878169678,0.29391497932789146,3.0,-3.0,0.9402841795944689,0.21081994263937454,28.0,28.0,0.0,0.8872984261333776,1.0,0.9201434205808533,21.0,8.0,0.9613263807725734,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.00020074850514059566,14.0,7.0,3.0,1672.0,4.0,0.596078431372549,0.6666666666666666,0.7142857142857143,0.2857142857142857,2.0,1.4581581115980782,0.040135737508535385,0.5509804487228394,0.0488766297698021,2.3333333333333335,0.02328302152454853,-0.00029421913271260314,-0.00024634007604340535,0.0,0.0,-5.00891834204209e-05,-0.00015715239853847374,0.0,0.0,0.0,-8.921043141285612e-05,0.0,4.132562681036234e-05,0.0,-0.00014983967155146605,6.0,14041.png,0.0,1.0,1.0,19.0,0.44642857142857145,0.5535714285714286,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.45403899721448465,0.2936936936936937,3.0,-3.0,0.9402255556451199,0.210977095037913,28.0,28.0,0.0,0.8871940257225833,1.0,0.920086052348512,21.0,9.0,0.9612664449039527,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.00020074850514059566,14.0,3.0,7.0,1465.0,4.0,0.5222816399286988,0.6666666666666666,1.0,0.0,2.0,1.4581581115980782,0.03593943268060684,0.6308124661445618,0.04233972653746605,2.3333333333333335,0.019767258316278458,-0.0005586097351957253,-0.0004676257102411707,0.0,0.0,-0.0001087131327693891,0.0,0.0,0.0,0.0,-0.00019361084220714808,0.0,-1.604260553089709e-05,0.0,-0.00020977554017209687,6.0,14041.png,0.0,1.0,1.0,19.0,0.39285714285714285,0.6071428571428571,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.45609866022042855,0.2954195637174248,3.0,-3.0,0.9404583061578936,0.21026990924448985,28.0,28.0,0.0,0.8876085873955625,1.0,0.9203396394199739,21.0,10.0,0.9614762204441248,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.00025810522089505155,18.0,5.0,9.0,1422.0,4.0,0.47070506454816285,0.4,0.0,1.0,2.0,1.36982523608291,0.047430410981178284,0.6248366236686707,0.061178441345691684,1.8,0.02830902859568596,0.001501053270748176,0.0012582443134899202,0.0,0.0,0.00012403738000432707,-0.0007071857934231596,0.0,0.0,0.0,0.00022095083077200428,0.0,0.00023754446593093892,0.0,0.0,6.0,14041.png,0.0,1.0,1.0,19.0,0.4583333333333333,0.5416666666666666,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.4540500676035564,0.2937029577016856,3.0,-3.0,0.9402677727375989,0.2107806545397399,28.0,28.0,0.0,0.8872692068321693,1.0,0.9201531819681301,21.0,11.0,0.9612814288711079,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.00025810522089505155,18.0,9.0,5.0,1612.0,4.0,0.5335981463091691,0.4,0.7222222222222222,0.2777777777777778,2.0,1.36982523608291,0.05334338918328285,0.6233115196228027,0.06184174381196499,1.8,0.02765168435871601,-0.0005475393461240041,-0.00045836170224927697,0.0,0.0,-6.649604029040912e-05,-0.00019644049817310605,0.0,0.0,0.0,-0.00011842973262121692,0.0,5.108701408718108e-05,0.0,-0.00019479157301693917,6.0,14041.png,0.0,1.0,1.0,19.0,0.4583333333333333,0.5416666666666666,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4555323419769776,0.2949445652750517,3.0,-3.0,0.9404031743938095,0.2105842140415668,28.0,28.0,0.0,0.8875103734439834,1.0,0.9202340489609775,21.0,12.0,0.9614762204441248,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.00014339178938613974,10.0,5.0,2.0,1004.0,3.0,0.37886792452830187,1.0,0.0,1.0,2.0,1.5,0.047184817492961884,0.5972549319267273,0.06102905608713627,2.5,0.02211778424680233,0.0009347350272972399,0.0007832458711168333,0.0,0.0,6.890561592021172e-05,-0.0003928809963462121,0.0,0.0,0.0,0.00012273687919295284,0.0,0.00013195400693455372,0.0,0.0,6.0,14041.png,0.0,1.0,1.0,19.0,0.4318181818181818,0.5681818181818182,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.4555063913470993,0.2949228075759987,3.0,-3.0,0.9404031743938095,0.2105842140415668,28.0,28.0,0.0,0.8875103734439834,1.0,0.9202340489609775,21.0,13.0,0.9614762204441248,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.00014339178938613974,10.0,2.0,5.0,1350.0,3.0,0.5094339622641509,1.0,0.0,1.0,2.0,1.4414213562373095,0.0403524711728096,0.6392156481742859,0.05405056439340115,2.5,0.020898684859275818,0.0009087843974189269,0.00076148817206384,0.0,0.0,6.890561592021172e-05,-0.0003928809963462121,0.0,0.0,0.0,0.00012273687919295284,0.0,0.00013195400693455372,0.0,0.0,6.0,14041.png,0.0,1.0,1.0,19.0,0.4318181818181818,0.5681818181818182,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.4553425106522452,0.294785422524004,3.0,-3.0,0.9404169567288315,0.21050563784229756,28.0,28.0,0.0,0.887534924894188,1.0,0.920260444304215,21.0,14.0,0.9614762204441248,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.0001720701472633677,12.0,4.0,6.0,901.0,3.0,0.3208689458689459,0.5,0.0,1.0,2.0,1.3535533905932737,0.0546874962747097,0.6398693323135376,0.06664361357688904,1.5,0.02885456010699272,0.0007449037025648031,0.0006241031200691638,0.0,0.0,8.268795094223957e-05,-0.00047145719561544897,0.0,0.0,0.0,0.00014728832939747694,0.0,0.0001583493501721156,0.0,0.0,6.0,14041.png,0.0,1.0,1.0,19.0,0.4107142857142857,0.5892857142857143,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.45411340544083906,0.29375596310823704,3.0,-3.0,0.9402721497189838,0.210977095037913,28.0,28.0,0.0,0.887277001797815,1.0,0.9200929285396738,21.0,15.0,0.9613563487068837,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.0001147134315089118,8.0,4.0,2.0,1135.0,4.0,0.43653846153846154,1.0,1.0,0.0,2.0,1.426776695296637,0.04096216708421707,0.5906863212585449,0.05110928900539875,2.0,0.019404582679271698,-0.00048420150884131985,-0.00040535629569782294,0.0,0.0,-6.211905890551872e-05,0.0,0.0,0.0,0.0,-0.00011063476697548147,0.0,-9.166414369099485e-06,0.0,-0.00011987173724115063,6.0,14041.png,0.0,1.0,1.0,19.0,0.4,0.6,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4543033878169678,0.29391497932789146,3.0,-3.0,0.9402721497189838,0.210977095037913,28.0,28.0,0.0,0.887277001797815,1.0,0.9200929285396738,21.0,16.0,0.9613563487068837,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.0001147134315089118,8.0,4.0,2.0,942.0,3.0,0.36230769230769233,1.0,1.0,0.0,2.0,1.5,0.04330561310052872,0.5887254476547241,0.054717494174838066,2.0,0.02041829749941826,-0.00029421913271260314,-0.00024634007604340535,0.0,0.0,-6.211905890551872e-05,0.0,0.0,0.0,0.0,-0.00011063476697548147,0.0,-9.166414369099485e-06,0.0,-0.00011987173724115063,6.0,14041.png,0.0,3.0,3.0,19.0,0.375,0.625,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4553425106522452,0.294785422524004,3.0,-3.0,0.9403893924627571,0.21066279024083606,28.0,28.0,0.0,0.8874858233520512,1.0,0.9202076551318639,21.0,17.0,0.9614762204441248,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.0001147134315089118,8.0,4.0,2.0,952.0,3.0,0.36615384615384616,1.0,0.0,1.0,2.0,1.426776695296637,0.04708493873476982,0.7112745046615601,0.059656645730137826,2.0,0.02847781591117382,0.0007449037025648031,0.0006241031200691638,0.0,0.0,5.512368486781938e-05,-0.0003143047970769475,0.0,0.0,0.0,9.818678726070118e-05,0.0,0.00010556017782092919,0.0,0.0,6.0,14041.png,0.0,1.0,1.0,19.0,0.425,0.575,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.454940193347534,0.2944482740336179,3.0,-3.0,0.9403893924627571,0.21066279024083606,28.0,28.0,0.0,0.8874858233520512,1.0,0.9202076551318639,21.0,18.0,0.9614762204441248,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.0001147134315089118,8.0,4.0,2.0,1395.0,3.0,0.5365384615384615,1.0,0.0,1.0,2.0,1.5,0.04721561074256897,0.7205882668495178,0.06589921340346336,2.0,0.01794412173330784,0.000342586397853617,0.00028695462968303387,0.0,0.0,5.512368486781938e-05,-0.0003143047970769475,0.0,0.0,0.0,9.818678726070118e-05,0.0,0.00010556017782092919,0.0,0.0,6.0,14041.png,0.0,1.0,1.0,19.0,0.4,0.6,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.45503339205965504,0.2945263604540151,3.0,-3.0,0.9404100655108232,0.2105449259419322,28.0,28.0,0.0,0.8875226489992946,1.0,0.9202472464433227,21.0,19.0,0.9614762204441248,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.00015773096832475374,11.0,5.0,5.0,601.0,3.0,0.2139551441794233,0.44,0.0,1.0,2.0,1.3480388295223809,0.05308009311556816,0.6748663783073425,0.06510572880506516,1.0,0.027244169265031815,0.00043578510997466235,0.00036504105008022814,0.0,0.0,7.57967329338971e-05,-0.00043216909598081665,0.0,0.0,0.0,0.00013501243450408928,0.0,0.00014515148927973787,0.0,0.0,6.0,14041.png,0.0,1.0,1.0,19.0,0.4107142857142857,0.5892857142857143,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.45417673808841,0.2938089685147885,3.0,-3.0,0.9402721497189838,0.210977095037913,28.0,28.0,0.0,0.887277001797815,1.0,0.9200929285396738,21.0,20.0,0.9613563487068837,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.0001147134315089118,8.0,4.0,4.0,1743.0,4.0,0.6446005917159763,0.5,1.0,0.0,2.0,1.3535533905932737,0.040160246193408966,0.5843137502670288,0.04804272949695587,1.0,0.024014603346586227,-0.0004208688612703515,-0.0003523508891463689,0.0,0.0,-6.211905890551872e-05,0.0,0.0,0.0,0.0,-0.00011063476697548147,0.0,-9.166414369099485e-06,0.0,-0.00011987173724115063,6.0,14041.png,0.0,1.0,1.0,19.0,0.4791666666666667,0.5208333333333334,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4519088972636408,0.29191363251481794,3.0,-3.0,0.9399752248455218,0.21089851883864377,28.0,28.0,0.0,0.8867483542623222,1.0,0.9200734692706166,21.0,2.0,0.9607569900206778,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.0007169589469306987,50.0,23.0,8.0,1333.0,3.0,0.335261569416499,0.2717391304347826,0.96,0.04,2.23606797749979,1.4885910656847545,0.047042932361364365,0.6147450804710388,0.06703943833708763,2.875,0.028727302327752113,-0.00268870968603957,-0.0022476868891169177,0.0,0.0,-0.00035904393236751986,-7.857619926923687e-05,0.0,0.0,0.0,-0.0006392823024682359,0.0,-2.862568342631988e-05,0.0,-0.0007192304234470148,8.0,14041.png,0.0,1.0,1.0,19.0,0.4714285714285714,0.5285714285714286,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.45753828515273115,0.2966286169365543,1.0,-1.0,0.9406754191131734,0.2088555376576435,28.0,28.0,0.0,0.8879954605845881,1.0,0.9208105509392804,23.0,3.0,0.9614162845755042,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.0008316723784396106,58.0,14.0,25.0,1830.0,4.0,0.40433053468846664,0.1657142857142857,0.06896551724137931,0.9310344827586207,2.23606797749979,1.5240644418227762,0.04739035665988922,0.6365787982940674,0.06371267884969711,1.7857142857142858,0.031493913382291794,0.0029406782030507728,0.002467297532619428,-2.0,2.0,0.00034115033528414607,-0.0021215573802695065,0.0,0.0,0.0,0.0006078240197976426,0.0,0.0007084559852374994,2.0,-5.993586862063083e-05,8.0,14041.png,0.0,1.0,1.0,19.0,0.45930232558139533,0.5406976744186046,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.45388618019420657,0.29356582573669704,3.0,-3.0,0.9401401225339313,0.210977095037913,28.0,28.0,0.0,0.887041902917992,1.0,0.9200734429239464,21.0,4.0,0.9611016212652462,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.00035847947346534937,25.0,12.0,3.0,2150.0,4.0,0.7026143790849673,0.6944444444444444,1.0,0.0,2.23606797749979,1.459148346584763,0.04538273438811302,0.7113726139068604,0.05810208544135094,4.0,0.0247027687728405,-0.0007114267554738096,-0.000595493667237823,0.0,0.0,-0.0001941462439579711,0.0,0.0,0.0,0.0,-0.00034573364679846286,0.0,-2.865203009649875e-05,0.0,-0.0003745991788786096,8.0,14041.png,0.0,1.0,1.0,19.0,0.4875,0.5125,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
0.0,0.45291057310228994,0.2927500926759519,3.0,-3.0,0.9400624441154484,0.210977095037913,28.0,28.0,0.0,0.8869036094592726,1.0,0.9200619763571675,21.0,5.0,0.9609517815936948,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.0005018712628514891,35.0,7.0,15.0,907.0,1.0,0.26176046176046175,0.3333333333333333,1.0,0.0,2.23606797749979,1.5233115086174402,0.07677590847015381,0.7021849155426025,0.10218902826309204,2.142857142857143,0.05359748750925064,-0.00168703384739044,-0.0014112267279829394,0.0,0.0,-0.0002718246624409115,0.0,0.0,0.0,0.0,-0.0004840271055178702,0.0,-4.011859687547137e-05,0.0,-0.0005244388504300757,8.0,14041.png,0.0,2.0,2.0,19.0,0.4326923076923077,0.5673076923076923,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4537636170038496,0.2934632906028181,2.0,-2.0,0.940178957473783,0.210977095037913,28.0,28.0,0.0,0.8871110496473517,1.0,0.9200791749738235,22.0,6.0,0.9611765411010219,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.0002867835787722795,20.0,10.0,3.0,1222.0,4.0,0.41311697092630156,0.6666666666666666,1.0,0.0,2.23606797749979,1.535738832105943,0.04394861310720444,0.59333336353302,0.05512043759226799,3.3333333333333335,0.021554362028837204,-0.000833989945830782,-0.0006980288011167457,-1.0,1.0,-0.00015531130410628702,0.0,0.0,0.0,0.0,-0.0002765869174388147,0.0,-2.291998021941577e-05,1.0,-0.0002996793431029321,8.0,14041.png,0.0,1.0,1.0,19.0,0.4117647058823529,0.5882352941176471,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.45257508091940835,0.2924698157170091,3.0,-3.0,0.940034743346356,0.2107806545397399,28.0,28.0,0.0,0.8868542977664062,1.0,0.9201188101763499,21.0,7.0,0.9608319098564536,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.0006882805890534708,48.0,19.0,14.0,2325.0,4.0,0.5597014925373134,0.18045112781954886,0.8958333333333334,0.10416666666666667,2.23606797749979,1.4946970017885028,0.049674686044454575,0.6202614307403564,0.062087798863649374,1.3571428571428572,0.0285531897097826,-0.0020225260302720316,-0.0016915036869257771,0.0,0.0,-0.0002995254315333318,-0.00019644049817310605,0.0,0.0,0.0,-0.0005333387983842419,0.0,1.6715222306951105e-05,0.0,-0.0006443105876712263,8.0,14041.png,0.0,1.0,1.0,19.0,0.49324324324324326,0.5067567567567568,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
